run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-28,20260828-064739-a33475f2,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,"Acquisition - Other / Unknown - JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois","Acquisition - Other / Unknown - JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Affinius Capital,Affinius Capital,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Affinius Capital,Affinius Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Affinius Capital,Affinius Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Affinius Capital,Affinius Capital,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Alliance Residential,Alliance Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Alliance Residential,Alliance Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-28,20260828-064739-a33475f2,Alliance Residential,Alliance Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
