run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-08-12,20260812-234133-86ac94e9,Centerspace executives outline disposition plans,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,asset_parcel_intelligence.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Warner Center's beleaguered Promenade mall bites the dust,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Newmark Closes Note Sale on San Pedro Adaptive Reuse,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Fresh renderings for Watts Towers Art Center revamp,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Centerspace executives outline disposition plans,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Fresh renderings for Watts Towers Art Center revamp,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Apartment REITs see Sun Belt momentum in latest earnings,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Centerspace executives outline disposition plans,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Newmark Closes Note Sale on San Pedro Adaptive Reuse,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Warner Center's beleaguered Promenade mall bites the dust,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_asset_watch.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Workforce Housing,development_lifecycle.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Centerspace executives outline disposition plans,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,development_lifecycle.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Workforce Housing,lifecycle_transition.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-08-12,20260812-234133-86ac94e9,Centerspace executives outline disposition plans,PRJ-20260812-0082,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,lifecycle_transition.csv,54,80,address/location + market match,DUP-0082,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
