run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Apartment,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,northmarq,Apartment,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Senior Housing,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,General Residential,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,"Preliminary Permits For 1037 14th Street, San Francisco",PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,asset_parcel_intelligence.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,General Residential,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco",PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,Apartment,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,northmarq,Apartment,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,Senior Housing,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,General Residential,deal_pipeline.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,General Residential,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,northmarq,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Senior Housing,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,"Preliminary Permits For 1037 14th Street, San Francisco",PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,General Residential,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,"Preliminary Permits For 1037 14th Street, San Francisco",PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-22,20260522-230155-fb3b56b2,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260522-0048,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,55,80,address/location + market match,DUP-0048,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
