run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-09-24,20260924-010837-3de2bd8c,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-24,20260924-010837-3de2bd8c,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-24,20260924-010837-3de2bd8c,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-24,20260924-010837-3de2bd8c,Arizona,Arizona,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-24,20260924-010837-3de2bd8c,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-24,20260924-010837-3de2bd8c,Berkadia,Berkadia,Developer / GP,Berkadia,100,deal_pipeline.csv,3,exact canonical match
2026-09-24,20260924-010837-3de2bd8c,Berkadia,Berkadia,Developer / GP,Berkadia,100,gp_intelligence.csv,1,exact canonical match
2026-09-24,20260924-010837-3de2bd8c,Berkadia,Berkadia,Developer / GP,Berkadia,100,institutional_relationships.csv,1,exact canonical match
2026-09-24,20260924-010837-3de2bd8c,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,10,exact canonical match
2026-09-24,20260924-010837-3de2bd8c,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-09-24,20260924-010837-3de2bd8c,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,2,case or punctuation normalized match
2026-09-24,20260924-010837-3de2bd8c,Bridge Investment Group,Bridge Investment Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
