run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-01,20260701-000701-05607635,A&E Real Estate,A&E Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,A&E Real Estate,A&E Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Acquisition - Other / Unknown - Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,Acquisition - Other / Unknown - Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Acquisition - Seattle - Seattle Housing Agency Buys First Multifamily Property for $60.9M,Acquisition - Seattle - Seattle Housing Agency Buys First Multifamily Property for $60.9M,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Affinius Capital,Affinius Capital,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Affinius Capital,Affinius Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Affinius Capital,Affinius Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Affinius Capital,Affinius Capital,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-01,20260701-000701-05607635,Alliance Residential,Alliance Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Alliance Residential,Alliance Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Alliance Residential,Alliance Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,Alliance Residential,Alliance Residential,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-01,20260701-000701-05607635,Arizona,Arizona,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,BWE,BWE,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,BWE,BWE,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,BridgeCity Capital,BridgeCity Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,BridgeCity Capital,BridgeCity Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-01,20260701-000701-05607635,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,3,exact canonical match
2026-07-01,20260701-000701-05607635,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-07-01,20260701-000701-05607635,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-07-01,20260701-000701-05607635,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,10,exact canonical match
2026-07-01,20260701-000701-05607635,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-07-01,20260701-000701-05607635,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,3,case or punctuation normalized match
2026-07-01,20260701-000701-05607635,California,California,Market / Region,California,100,articles.csv,3,exact canonical match
2026-07-01,20260701-000701-05607635,California,California,Market / Region,California,100,deal_pipeline.csv,7,exact canonical match
2026-07-01,20260701-000701-05607635,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-07-01,20260701-000701-05607635,California,California,Market / Region,California,100,relationship_graph.csv,4,exact canonical match
2026-07-01,20260701-000701-05607635,Riverside / California,California,Market / Region,California,60,articles.csv,3,partial match
