run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0069,Construction Financing - California - CEDARst Closes on Construction Loan for Sixth San Diego Multifamily,100,LC-20260816-001,art_6ad8d3d0e9b56e0c,CEDARst Closes on Construction Loan for Sixth San Diego Multifamily,https://www.connectcre.com/stories/cedarst-closes-on-construction-loan-for-sixth-san-diego-multifamily/,"Fri, 14 Aug 2026 20:21:57 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | August 14, 2026 By: Paul Bubny CEDARst Closes on Construction Loan for Sixth San Diego Multifamily CEDARst Companies has closed on construction financing and launched construction on a 197-unit multifamily development, The Samuel, located at the corner of Adams Avenue and Idaho Street in San Diego’s North Park neighborhood. CrossHarbor ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Construction Financing - California - CEDARst Closes on Construction Loan for Sixth San Diego Multifamily,California,California,Apartment,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,59,100,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,CEDARst Closes on Construction Loan for Sixth San Diego Multifamily,Connect CRE,https://www.connectcre.com/stories/cedarst-closes-on-construction-loan-for-sixth-san-diego-multifamily/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0161,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,100,LC-20260816-002,art_67bd2cf344867b9c,Westphal Company Lands $56M Refi for San Diego Apartments,https://commercialobserver.com/2026/08/westphal-san-diego-multifamily-northmarq-fannie-mae/,"Thu, 13 Aug 2026 19:30:34 +0000","Residential · Multifamily San Diego Finance · Refinance Westphal Company Lands $56M Refi for San Diego Apartments The Fannie Mae loan covers a 354-unit development By Greg Cornfield August 13, 2026 3:30 pm reprints Wintercrest Village Apartments, a garden-style community at 12002 Wintercrest Drive in Lakeside, Calif. photo: courtesy Northmarq The Westphal Company has secured $56.1 million in permanent financing for a 354-unit apartment complex in eastern San Diego County. Northmarq arranged the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-13,2026-08-16,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,California,San Diego,Apartment,Fannie Mae,Fannie Mae,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,56,100,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Westphal Company Lands $56M Refi for San Diego Apartments,Commercial Observer,https://commercialobserver.com/2026/08/westphal-san-diego-multifamily-northmarq-fannie-mae/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0067,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LC-20260816-015,art_67bd2cf344867b9c,Westphal Company Lands $56M Refi for San Diego Apartments,https://commercialobserver.com/2026/08/westphal-san-diego-multifamily-northmarq-fannie-mae/,"Thu, 13 Aug 2026 19:30:34 +0000","Residential · Multifamily San Diego Finance · Refinance Westphal Company Lands $56M Refi for San Diego Apartments The Fannie Mae loan covers a 354-unit development By Greg Cornfield August 13, 2026 3:30 pm reprints Wintercrest Village Apartments, a garden-style community at 12002 Wintercrest Drive in Lakeside, Calif. photo: courtesy Northmarq The Westphal Company has secured $56.1 million in permanent financing for a 354-unit apartment complex in eastern San Diego County. Northmarq arranged the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 354-unit; address/street: 12002 wintercrest drive; project/asset term: development,high,Project Financing / Capital Event,2026-08-13,2026-08-16,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Westphal Company Lands $56M Refi for San Diego Apartments,California,Unknown,Apartment,Fannie Mae,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: refinance,Site Acquisition / Site Control,Reappearing,32,100,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Westphal Company Lands $56M Refi for San Diego Apartments,Commercial Observer,https://commercialobserver.com/2026/08/westphal-san-diego-multifamily-northmarq-fannie-mae/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0067,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LC-20260816-006,art_22a15f6c44643113,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,"Thu, 13 Aug 2026 19:58:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | August 13, 2026 By: Paul Bubny Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex Newmark arranged a $58-million Fannie Mae loan for Everleigh San Clemente, a newly constructed 150-unit Class A active-adult (55+) apartment community in San Clemente. The Fannie Mae financing was arranged by vice chairman Lee Redmon",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-13,2026-08-16,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),40,open,,,,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Apartment,Fannie Mae,Fannie Mae,Unknown Stage,excluded,transaction / capital guard: loan,Unknown Stage,Reappearing,22,100,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0107,Acquisition - Los Angeles / California - Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Commun...,100,LC-20260816-004,art_466b2dc575c6512f,Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Community,https://yieldpro.com/2026/08/wilshire-corridor/,"Sat, 15 Aug 2026 18:52:42 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Walker & Dunlop has arranged a $33.2M loan to finance the acquisition of Palm Court Apartments , a multifamily community in Los Angeles, California. The Walker & Dunlop Capital Markets Real Estate Finance team led by Bryan Frazier, Blake Hockenbury, Steven Paskover, Sheri Blackburn, and Dillon Hoffman arranged the fixed-rate, full-term interest-only loan provided by Freddie Mac on behalf of Prime Finance. Palm Court Apartments features 132 ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-15,2026-08-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Acquisition - Los Angeles / California - Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Commun...,California,Los Angeles,Apartment,Walker & Dunlop,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,100,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/08/wilshire-corridor/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0107,Acquisition - Los Angeles / California - Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Commun...,100,LC-20260816-005,art_b14919315d1ef7cb,Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Community,https://rebusinessonline.com/walker-dunlop-secures-33-2m-agency-acquisition-loan-for-los-angeles-multifamily-community/,2026-08-14T13:06:59Z,"Located in Los Angeles, Palm Court Apartments features 132 apartments. (Photo courtesy of Walker & Dunlop) Acquisitions California Loans Multifamily Western Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Community by Amy Works August 14, 2026 August 14, 2026 7 LOS ANGELES — Walker & Dunlop has provided a $33.2 million Freddie Mac acquisition loan for Palm Court Apartments in Los Angeles’ Miracle Mile neighborhood. Bryan Frazier, Blake Hockenbury, Steven Pasko",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Acquisition - Los Angeles / California - Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Commun...,California,Los Angeles,Apartment,Walker & Dunlop,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,100,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Community,REBusiness Online,https://rebusinessonline.com/walker-dunlop-secures-33-2m-agency-acquisition-loan-for-los-angeles-multifamily-community/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0178,"JV / Partnership - National - Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",100,LC-20260816-007,art_86361075f64d2a9c,"Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",https://www.bisnow.com/news/national/multifamily/swi-group-brookfield-joint-venture-varia-us,"Fri, 14 Aug 2026 14:53:11 -0400","Photo credit: Google Maps Varia US' Residences at Echelon Apartments in Missouri A Swiss investor is partnering with Brookfield Asset Management to target higher-quality multifamily properties for its U.S. portfolio. Varia US Properties AG has entered into a $694M joint venture with BAM to reposition a 13-property multifamily portfolio, the company announced Thursday . The joint venture will also provide access to up to $200M in equity to fund new acquisitions. The 13 properties in the joint ven",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,"JV / Partnership - National - Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",Unknown,U.S.,Apartment,Brookfield,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",Bisnow,https://www.bisnow.com/news/national/multifamily/swi-group-brookfield-joint-venture-varia-us,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0122,"JV / Partnership - National - Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",100,LC-20260816-009,art_80c7cb3f2b5ea7ea,"Varia US, Brookfield Launch $694M Multifamily Joint Venture",https://www.connectcre.com/stories/varia-us-brookfield-launch-694m-multifamily-joint-venture/,"Fri, 14 Aug 2026 16:06:34 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. National + Global + Apartments | August 14, 2026 By: Paul Bubny Varia US, Brookfield Launch $694M Multifamily Joint Venture Varia US Properties AG, the Swiss-listed investor in the U.S. multifamily sector, externally managed by Stoneweg, an SWI Group Company, has formed a US$693.9 million two-vehicle joint venture with affiliates of Brookfield Asset Management for 13 of Varia",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,"JV / Partnership - National - Varia US, Brookfield Launch $694M Multifamily Joint Venture",Unknown,National,Apartment,Brookfield,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,21,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Varia US, Brookfield Launch $694M Multifamily Joint Venture",Connect CRE Apartments,https://www.connectcre.com/stories/varia-us-brookfield-launch-694m-multifamily-joint-venture/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0055,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,100,LC-20260816-008,art_ba39474440d8e28c,ATC Sells 290-Unit Augusta Apartment Complex,https://www.connectcre.com/stories/atc-sells-290-unit-augusta-apartment-complex/,"Fri, 14 Aug 2026 14:00:33 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Georgia + Apartments | August 14, 2026 By: Mike Boyd ATC Sells 290-Unit Augusta Apartment Complex Berkadia brokered the sale of MacArthur Park, a 290-unit, garden-style multifamily property in Augusta, Georgia. Christian DiCroce, Jim Sewell, Dave Lansbury, and Erika Maston of Berkadia Charleston led the transaction on behalf of A TC Development , t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Unknown,Atlanta,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,98,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,ATC Sells 290-Unit Augusta Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/atc-sells-290-unit-augusta-apartment-complex/,High
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0167,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,100,LC-20260816-025,art_1712cd6381e2482a,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,"Fri, 14 Aug 2026 12:30:29 +0000","400 Divisadero Street, rendering by BDE Architecture By: Gabriel Clark-Clough 5:30 am on August 14, 2026 The site located at 400 Divisadero Street in San Francisco is likely to gain a new development sponsor with the funding and intentions to push the project through to completion. The real-estate giant Greystar plans to invest in the property, taking responsibility for its development away from 4Terra Investments , whom already completed much of the design and permitting phase for the project. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-14,2026-08-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,Unknown,San Francisco,General Residential,Greystar,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,8,94,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,SF YIMBY,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,High
