run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-25,20260725-000456-8feba976,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,"Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri","Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-25,20260725-000456-8feba976,Arizona,Arizona,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,"Arlington, Virginia","Arlington, Virginia",Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,"Arlington, Virginia","Arlington, Virginia",Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,Atlanta Student Housing Project Radnor Property Group,Atlanta Student Housing Project Radnor Property Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-25,20260725-000456-8feba976,Atlanta Student Housing Project Radnor Property Group,Atlanta Student Housing Project Radnor Property Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
