run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-13,20260713-235520-9dd8478a,Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Alliance Residential,Alliance Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Alliance Residential,Alliance Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Alliance Residential,Alliance Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Alliance Residential,Alliance Residential,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Arizona,Arizona,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,AvalonBay,AvalonBay,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,AvalonBay,AvalonBay,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,AvalonBay,AvalonBay,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,AvalonBay,AvalonBay,Developer / GP,,40,relationship_graph.csv,10,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Benefit Street Partners,Benefit Street Partners,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Benefit Street Partners,Benefit Street Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Benefit Street Partners,Benefit Street Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Benefit Street Partners,Benefit Street Partners,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Berkadia,Berkadia,Developer / GP,Berkadia,100,deal_pipeline.csv,2,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Berkadia,Berkadia,Developer / GP,Berkadia,100,gp_intelligence.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Berkadia,Berkadia,Developer / GP,Berkadia,100,institutional_relationships.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,8,exact canonical match
2026-07-13,20260713-235520-9dd8478a,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,2,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,Disposition / Exit - Atlanta / Georgia - Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,Berkadia,Project / Deal,Berkadia,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,Disposition / Exit - Washington DC - Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,Berkadia,Project / Deal,Berkadia,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,Blackstone,Blackstone,Developer / GP,Blackstone,100,deal_pipeline.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Blackstone,Blackstone,Developer / GP,Blackstone,100,gp_intelligence.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Blackstone,Blackstone,Developer / GP,Blackstone,100,institutional_relationships.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Blackstone,Blackstone,Developer / GP,Blackstone,100,relationship_graph.csv,5,exact canonical match
2026-07-13,20260713-235520-9dd8478a,blackstone,Blackstone,Institutional Capital,Blackstone,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,blackstone,Blackstone,Institutional Capital,Blackstone,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,Refinancing - Miami / Florida - JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,Blackstone,Project / Deal,Blackstone,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,2,exact canonical match
2026-07-13,20260713-235520-9dd8478a,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-13,20260713-235520-9dd8478a,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,CIM Group,CIM Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,CIM Group,CIM Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,CIM Group,CIM Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,CIM Group,CIM Group,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,California,California,Market / Region,California,100,articles.csv,3,exact canonical match
2026-07-13,20260713-235520-9dd8478a,California,California,Market / Region,California,100,deal_pipeline.csv,3,exact canonical match
2026-07-13,20260713-235520-9dd8478a,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-07-13,20260713-235520-9dd8478a,California,California,Market / Region,California,100,relationship_graph.csv,2,exact canonical match
2026-07-13,20260713-235520-9dd8478a,Riverside / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,San Francisco / California,California,Market / Region,California,60,articles.csv,4,partial match
2026-07-13,20260713-235520-9dd8478a,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,4,partial match
2026-07-13,20260713-235520-9dd8478a,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,4,partial match
2026-07-13,20260713-235520-9dd8478a,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-13,20260713-235520-9dd8478a,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-13,20260713-235520-9dd8478a,"JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-13,20260713-235520-9dd8478a,Capital Square,Capital Square,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Capital Square,Capital Square,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Concord Summit Capital,Concord Summit Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Concord Summit Capital,Concord Summit Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,"Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos","Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-13,20260713-235520-9dd8478a,"Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building for $4,575,000","Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building for $4,575,000",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
