run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-22,20260822-232054-b3ec23da,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Affinius Capital,Affinius Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Affinius Capital,Affinius Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Affordable Apartments McDowell Housing Partners,Affordable Apartments McDowell Housing Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Affordable Apartments McDowell Housing Partners,Affordable Apartments McDowell Housing Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Arizona,Arizona,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Associated Bank,Associated Bank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Associated Bank,Associated Bank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,AvalonBay,AvalonBay,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,AvalonBay,AvalonBay,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Bascom Group,Bascom Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Bascom Group,Bascom Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Bascom Group,Bascom Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Bascom Group,Bascom Group,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Berkadia,Berkadia,Developer / GP,Berkadia,100,deal_pipeline.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,Berkadia,Berkadia,Developer / GP,Berkadia,100,gp_intelligence.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,Berkadia,Berkadia,Developer / GP,Berkadia,100,institutional_relationships.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,4,exact canonical match
2026-08-22,20260822-232054-b3ec23da,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-22,20260822-232054-b3ec23da,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-22,20260822-232054-b3ec23da,Beverly Hills,Beverly Hills,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,Beverly Hills,Beverly Hills,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-22,20260822-232054-b3ec23da,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,2,exact canonical match
2026-08-22,20260822-232054-b3ec23da,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,7,exact canonical match
2026-08-22,20260822-232054-b3ec23da,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-22,20260822-232054-b3ec23da,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-22,20260822-232054-b3ec23da,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Beverly Hills / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Beverly Hills / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Beverly Hills / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,California,California,Market / Region,California,100,articles.csv,7,exact canonical match
2026-08-22,20260822-232054-b3ec23da,California,California,Market / Region,California,100,deal_pipeline.csv,14,exact canonical match
2026-08-22,20260822-232054-b3ec23da,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-08-22,20260822-232054-b3ec23da,California,California,Market / Region,California,100,relationship_graph.csv,7,exact canonical match
2026-08-22,20260822-232054-b3ec23da,Riverside / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Development Start - California - 338-unit affordable housing development underway in Tustin,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-22,20260822-232054-b3ec23da,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-22,20260822-232054-b3ec23da,Camden Property Trust,Camden Property Trust,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
